,locs0,locs1,subject
752,-8.184131,2.3828485,0
753,-0.66523904,-0.33869278,1
754,-1.839675,-2.17047,2
755,0.9239767,-1.5926594,3
756,6.43728,-2.9340682,4
757,1.0539339,-2.5414748,5
758,-0.99906754,-1.5248425,6
759,-2.0923028,-0.9061378,7
760,-5.2064404,-0.36968255,8
761,-3.1109476,-0.80978537,9
762,-2.552581,-1.3787476,10
763,-2.6173782,0.4751116,11
764,0.32212144,-1.2883255,12
765,-2.1047032,-1.4551839,13
766,0.38133553,-0.709202,14
767,-7.0353475,-0.6743578,15
768,1.0000482,-2.2041392,16
769,-2.813474,-0.39571607,17
770,6.490992,-3.9002306,18
771,0.47624898,-2.2101624,19
772,1.5066566,-2.392614,20
773,3.5521536,-1.7139615,21
774,1.3946915,-1.9957851,22
775,0.054155827,-2.282717,23
776,0.6217766,0.28749847,24
777,1.5869884,-1.7546105,25
778,-2.3576882,-1.3834084,26
779,1.5364066,-2.3371794,27
780,1.1142125,-1.6099092,28
781,-2.0438366,-2.4565115,29
782,-2.882826,0.21664053,30
783,-3.1083252,-1.6421716,31
784,-1.5859594,-1.2217689,32
785,3.2621484,-2.0435238,33
786,-2.9147556,-0.8891295,34
787,-1.6308391,-1.0894419,35
788,-2.2243354,-1.1880181,36
789,2.8947284,-2.5991354,37
790,-1.2033705,-2.1522279,38
791,-1.8866463,-1.4183967,39
792,-2.7448633,-1.5038223,40
793,-7.3975887,-1.059248,41
794,-0.9959898,-1.6094539,42
795,-2.8892503,-1.8090547,43
796,0.18069106,-1.1847334,44
797,-2.3412406,-1.4760144,45
798,-2.2567077,-1.3655196,46
799,-0.6717714,-2.0975056,47
800,-2.7665358,-0.781256,48
801,-1.9667761,-2.1213915,49
802,-0.36802036,-0.7398196,50
803,-3.3027987,-1.1491668,51
804,-3.1453757,-0.69160163,52
805,2.4191432,-2.1639056,53
806,-2.9627857,-0.8795737,54
